x,y,z,u,v,w_FE,sigma
6.942243635961882,0.7133342523717303,0.0,-0.005267879358491935,-0.05236643117694904,-7.608644588276325e-05,1
7.852536642181056,2.277120916632966,0.0,-0.008748120620498715,-0.04787376099837265,-0.0007178129404424062,1
6.878852292839575,0.3341763053211935,0.0,-0.005243593137669027,-0.05245275370625308,-1.1664345506601984e-05,1
8.625853554221354,2.790093672959995,0.0,-0.030008836886118613,-0.030259815916875838,0.0001135141321783861,1
9.010274522820175,3.05068278024862,0.0,-0.03670538049092832,-0.025574267598443102,0.00045070175740589486,1
8.255224032156974,2.539985630603173,0.0,-0.021102060905554536,-0.037772544039605865,-0.00019115839828620708,1
9.396723020660897,3.372336504406324,0.0,-0.03973015695532109,-0.023305702990509054,0.0008367019790469475,1
6.620823694065016,1.441906929653859,0.0,-0.005481420125267079,-0.052407059116543434,-0.0002868091741659124,1
7.59486204195032,2.678434440757547,0.0,-0.011481973486381136,-0.04699242412597658,-0.0007666404538017002,1
9.720675835064068,3.734132149241228,0.0,-0.03902260239551513,-0.023621161501185414,0.0009543020927286463,1
10.0,4.0,0.0,-0.037642539755441344,-0.02518954097749,0.001137617575612815,1
6.560190689816986,0.5183477931267211,0.0,-0.005250203350337467,-0.052464984614620805,-2.669572735821246e-05,1
6.5,0.0,0.0,-0.005250000000000005,-0.05250000000000004,0.0,1
7.359855824363647,3.024958132087371,0.0,-0.010366032690875096,-0.03938509250161004,0.002065443349620724,1
6.277767478235116,1.668062264195162,0.0,-0.005606798071736043,-0.05254275085468264,-0.0003178683505597842,1
7.960461483769362,2.750928881601153,0.0,-0.019320036466129373,-0.03608783553680541,-0.00015250899965075246,1
8.219745290327738,2.997907378507963,0.0,-0.026688944649457653,-0.029419588159658346,0.00013801192084854472,1
8.576283417959168,3.241054774223527,0.0,-0.03392475478998143,-0.02313669976560978,0.0006789935580438958,1
6.580613549349374,0.9698148822437211,0.0,-0.005314580006704226,-0.05243646873859338,-0.00013044710218875584,1
9.578171203741004,4.209379786277093,0.0,-0.03610528046428232,-0.021973154819329994,0.000861498469271355,1
10.0,4.5,0.0,-0.033873669138091235,-0.025232652033857193,0.0010728311501849907,1
9.361586018261942,3.802536096467203,0.0,-0.03808775135760777,-0.021429232622403257,0.0007265588183261311,1
6.205761307083629,0.3345497627890897,0.0,-0.005255442621730888,-0.05249672864942247,-1.048416438435132e-05,1
8.965643525299855,3.540247255299531,0.0,-0.03800517315513233,-0.02114413513025693,0.0007881770833234654,1
6.16008182153758,1.183686822839749,0.0,-0.005381191542021812,-0.05253912410430653,-0.00016164148928221833,1
7.786530507630669,3.161119035007329,0.0,-0.0231722666968516,-0.030744303496377266,0.0004676136861146187,1
6.0,0.0,0.0,-0.005250000000000005,-0.05250000000000004,0.0,1
9.54340373967823,4.775721526984934,0.0,-0.031570006324811724,-0.021320078437666354,0.0008657614729945831,1
10.0,5.0,0.0,-0.029588974713739526,-0.025241140985899038,0.0010342876455824066,1
8.164977655621826,3.47,0.0,-0.032350211981822204,-0.022472305619970517,0.0009902946630126583,1
